chroma_0_mean,chroma_0_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_centroid_mean,chroma_flux_mean,chroma_max,chroma_min,chroma_spread_mean,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_rate,spectral_centroid_mean,spectral_decrease_mean,spectral_flux_mean,spectral_rolloff_mean,spectral_spread_mean,zcr_mean,zcr_std,CLASS
468.05694580078125,632.560791015625,430.3209533691406,831.6044311523438,328.18756103515625,435.6429138183594,505.9749755859375,689.6179809570312,545.1878051757812,673.7003784179688,671.5661010742188,974.5875244140625,670.0137329101562,940.062744140625,767.1016235351562,1185.486328125,554.6927490234375,915.0523071289062,506.2078552246094,750.1886596679688,633.5416259765625,1069.847412109375,546.507080078125,1102.71728515625,5.108693323670647,1610.1514892578125,18520.77734375,11.798816680908203,8.708370138081275,-0.02948751486837864,0.5048183798789978,0.2183806300163269,0.4810296893119812,-0.34503450989723206,0.47221988439559937,0.20011672377586365,0.4448789656162262,0.06776931881904602,1.2376768589019775,0.059108342975378036,1.1023757457733154,-0.4545704424381256,0.7607414722442627,2.141153573989868,0.7012723088264465,-0.22509773075580597,0.6069756746292114,0.07560845464468002,0.6587803959846497,0.07907239347696304,0.4861108660697937,-0.2701073884963989,0.6760560870170593,5.164371390493114,13.047741431462171,-0.31359329258228774,1.9468446969985962,687.719298245614,471.0831169973052,130.13920514811275,96.13425462451434,1.0
132.0384063720703,367.29486083984375,85.51325988769531,206.67274475097656,89.80632019042969,212.59104919433594,160.93113708496094,550.5202026367188,107.53251647949219,248.23431396484375,103.63152313232422,275.8984069824219,98.84916687011719,294.90240478515625,103.5732421875,332.7315979003906,85.11322021484375,198.4530029296875,121.88884735107422,355.19769287109375,138.4016571044922,382.7895812988281,109.2869873046875,332.1351318359375,5.367173480007327,580.109375,9452.7236328125,2.4470155239105225,10.170410771233586,0.13497576117515564,0.5744090676307678,0.2542939782142639,0.5600723028182983,0.03971021994948387,0.6978505849838257,0.30985236167907715,0.4914686679840088,0.3806931972503662,1.3480736017227173,0.24855861067771912,1.1456542015075684,0.2987072467803955,0.9510859847068787,2.189744234085083,0.7886707186698914,0.33970266580581665,0.6307426691055298,0.8756769299507141,0.7212732434272766,0.13822713494300842,0.7076601386070251,0.36723700165748596,0.5821998119354248,0.9329187027987561,12.877473749026109,-0.3988658650095953,0.8132270574569702,773.6842105263157,1284.6844157952087,80.20654979740073,89.54971292464545,1.0
509.6952819824219,867.1976928710938,251.16787719726562,297.1496276855469,279.7760009765625,279.4496765136719,475.3286437988281,608.5545654296875,548.3938598632812,1299.0938720703125,543.4945678710938,680.041259765625,867.5844116210938,1591.1761474609375,497.4858703613281,579.3626708984375,460.22003173828125,760.5079345703125,266.3544921875,318.01959228515625,269.1497802734375,410.4857177734375,311.7126159667969,661.9935302734375,4.779626254817899,800.478515625,14766.9736328125,7.111324310302734,8.507544101888705,-0.32984188199043274,0.8546915054321289,0.039408933371305466,0.7721638679504395,0.4409962296485901,0.8495758175849915,0.13109421730041504,0.6828963160514832,0.12047852575778961,1.0354998111724854,-0.006705641746520996,0.6174755096435547,-0.5472959876060486,0.5143676400184631,1.2546025514602661,0.5352206826210022,0.36277058720588684,0.6719651818275452,0.4037141799926758,0.6802842020988464,-0.3727002441883087,0.7708827257156372,-0.2119363397359848,0.7697242498397827,4.298089737894269,16.70186299108289,-0.20944313808846315,1.0325322151184082,752.1929824561403,585.8173794644732,132.6952013190661,75.03942065655308,3.0
169.72244262695312,290.0306396484375,188.7738037109375,311.09600830078125,171.03488159179688,287.30828857421875,184.336181640625,312.49981689453125,171.79005432128906,329.2635192871094,171.48904418945312,333.3622131347656,174.51065063476562,348.783447265625,174.72598266601562,358.40057373046875,168.13624572753906,334.9048156738281,170.859375,349.1478271484375,189.45382690429688,358.6160888671875,189.74346923828125,334.6043395996094,5.76049247389217,848.5408325195312,2521.4765625,0.08284049481153488,11.516052019802741,-0.25882551074028015,0.737201452255249,-0.3383917510509491,0.5632514953613281,-0.3207649886608124,0.45358994603157043,-0.07907849550247192,0.5118055939674377,0.11186462640762329,1.395359754562378,0.3589290976524353,0.7021478414535522,-0.8058608174324036,0.6134868264198303,1.3046866655349731,0.47137242555618286,0.14537684619426727,0.5719360113143921,0.6607276201248169,0.624301016330719,-0.1529916524887085,0.607756495475769,0.0905723050236702,0.6526549458503723,5.999963719040248,48.661856449219236,-0.09568136158265564,1.2438018321990967,1998.6842105263156,2938.0317444049415,139.5079642053019,139.46427228787158,2.0
252.04664611816406,609.422119140625,328.45098876953125,759.4522705078125,179.12474060058594,290.629638671875,157.6052703857422,287.752685546875,214.2305145263672,527.7171630859375,136.24896240234375,260.01348876953125,195.01193237304688,302.79486083984375,319.3201599121094,628.07080078125,162.22421264648438,277.0635070800781,117.44477844238281,224.26722717285156,119.45339965820312,229.0980682373047,263.9232482910156,637.7267456054688,5.531480499823922,645.984619140625,13001.0087890625,12.957274436950684,11.01867269818633,-0.2837676405906677,0.6330052018165588,-0.4111086428165436,0.5888373255729675,-0.24992603063583374,0.6006286144256592,-0.10222426056861877,0.5541234016418457,-0.20594801008701324,0.7450632452964783,0.14803871512413025,0.6160776615142822,-0.9843999147415161,0.5763416290283203,1.5876394510269165,0.5657532811164856,-0.46290865540504456,0.5171493291854858,0.3118276000022888,0.6034767627716064,-0.24533821642398834,0.7107219099998474,0.12640824913978577,0.6927533149719238,2.199022656597068,5.271155659429143,-0.5836695948486456,0.6945083737373352,343.859649122807,273.4013450594461,83.77314172175852,69.26905289215846,0.0
542.226806640625,918.596435546875,300.76513671875,375.6171875,498.67779541015625,770.5208740234375,325.09027099609375,461.7720031738281,291.8908996582031,397.98236083984375,254.452392578125,317.7424011230469,353.1571044921875,599.326171875,374.3057861328125,696.3240356445312,332.3991394042969,381.00140380859375,509.58990478515625,886.0501708984375,355.84613037109375,537.7359008789062,387.8432312011719,580.3284912109375,5.5625563099843,1023.8043823242188,11829.7412109375,1.718317985534668,11.228287831119866,-0.05823580548167229,0.5137672424316406,-0.02821185812354088,0.5253636240959167,-0.12547020614147186,0.551927387714386,-0.12121392041444778,0.5637361407279968,-0.06963928788900375,0.8105891346931458,0.03390200063586235,0.5575870275497437,-1.064821720123291,0.5059831142425537,1.2038626670837402,0.47060906887054443,-0.14047373831272125,0.4489278197288513,0.17966586351394653,0.530794084072113,-0.20958760380744934,0.515261173248291,0.07173464447259903,0.5853155255317688,5.364282541092848,37.57740843296504,-0.09175951384113376,1.3142259120941162,1783.7719298245613,1617.6964340409254,199.81036597295076,123.41737751205343,0.0
402.02667236328125,654.264404296875,588.4337768554688,753.2720947265625,436.14306640625,565.477783203125,338.3592834472656,434.880126953125,414.6787414550781,537.9896850585938,370.12646484375,484.3615417480469,328.887939453125,373.11114501953125,432.96185302734375,550.7615966796875,378.298828125,553.4136962890625,413.65618896484375,517.5875244140625,386.3288269042969,469.4843444824219,495.9967041015625,634.2426147460938,5.795930586866479,1324.484375,9513.62109375,1.4232652187347412,11.463463415860115,0.4137948155403137,0.44280824065208435,0.14230355620384216,0.39213281869888306,0.2147790789604187,0.38322433829307556,0.019604533910751343,0.42553892731666565,0.17531035840511322,1.0679290294647217,0.25591200590133667,1.1238675117492676,-2.057358741760254,0.8602275252342224,1.2248070240020752,0.699061393737793,0.4038338363170624,0.5856762528419495,0.3065658211708069,0.44761765003204346,-0.060365114361047745,0.4248999059200287,0.3004469871520996,0.42568516731262207,6.896934695690804,40.20266243167176,0.022375979618703086,1.9395651817321777,1826.7543859649122,3431.65089585692,234.40002843439245,175.96214726521364,2.0
1643.4727783203125,2083.182861328125,863.126708984375,1508.6776123046875,820.012939453125,925.9325561523438,1561.4039306640625,1537.271728515625,767.736083984375,694.908447265625,704.56689453125,1025.2867431640625,712.7272338867188,725.4141235351562,1185.6531982421875,1827.8909912109375,984.63525390625,1170.4261474609375,613.0457763671875,616.309814453125,935.4866943359375,1457.7564697265625,710.2531127929688,767.3720092773438,4.842631330974919,2071.761474609375,18343.517578125,15.049897193908691,11.13870995720839,0.06414242833852768,0.5557476282119751,-0.002403630642220378,0.5440675616264343,-0.08763004839420319,0.5607432126998901,-0.08119194954633713,0.5983895659446716,0.26982688903808594,0.8341400027275085,0.20272541046142578,0.6224861145019531,-0.31553390622138977,0.7182059288024902,0.836414635181427,0.6390172839164734,-0.04390848055481911,0.5335748791694641,0.121419258415699,0.6502505540847778,-0.10125400871038437,0.5571507811546326,0.1581912338733673,0.6064870953559875,8.259025663331883,24.25237889155327,0.011877903593187203,2.3968992233276367,924.1228070175438,833.8147807646005,217.80485397727256,102.97469842316981,3.0
1167.213623046875,1609.4456787109375,663.9058837890625,995.7783203125,839.2260131835938,1089.5784912109375,958.667236328125,1384.8887939453125,756.2034301757812,1288.4315185546875,817.9978637695312,1796.3349609375,755.579833984375,1643.5999755859375,963.6015014648438,2006.753173828125,1116.120361328125,1907.8321533203125,1311.9822998046875,2293.240478515625,1000.2589721679688,1454.4903564453125,695.901611328125,1055.6131591796875,5.406614833505926,2276.614501953125,18830.728515625,13.840932846069336,9.118930920050012,-0.357450932264328,0.6292312145233154,0.19352838397026062,0.562279224395752,0.002812753664329648,0.5583220720291138,-0.10772769153118134,0.7771283388137817,-0.028159482404589653,1.4411894083023071,-0.04944059997797012,1.3180279731750488,0.9274821281433105,0.8474384546279907,2.1829586029052734,0.807262122631073,-0.9235938787460327,0.7536672949790955,0.9638364911079407,0.587430477142334,-0.7506426572799683,0.5302138328552246,0.2933495342731476,0.5497726798057556,5.697467792092404,16.106032206060878,-0.25789757340971636,2.9467601776123047,709.2105263157895,501.24086433131976,178.63586600521796,87.6676284021049,3.0
1409.69677734375,1575.2655029296875,1248.69189453125,1147.794189453125,1222.508056640625,1210.4058837890625,1112.7564697265625,1159.083251953125,1121.437255859375,1043.3245849609375,1278.58740234375,1455.6571044921875,1341.2540283203125,1376.0855712890625,1495.0384521484375,1645.4154052734375,1055.1522216796875,955.8427734375,1492.8782958984375,1563.465087890625,1612.7432861328125,1764.561279296875,1311.309326171875,1163.047607421875,5.578752129753604,3366.998046875,20917.921875,20.653562545776367,11.082738846657604,0.6162461638450623,0.44021156430244446,0.10755804926156998,0.5112227201461792,0.04221717640757561,0.5242067575454712,0.30161720514297485,0.5765523910522461,-0.006366773508489132,0.9954620003700256,0.13063770532608032,0.9598684310913086,-0.5843654870986938,0.6827874183654785,1.3300540447235107,0.7224242091178894,-0.5751851201057434,0.6065226197242737,0.3763057291507721,0.5365376472473145,0.31284844875335693,0.5254004597663879,-0.1448976695537567,0.4700321555137634,11.092346388789077,52.770327497432305,0.025044599012367778,6.4913530349731445,2428.5087719298244,3695.702935107492,539.5607899504571,231.1285772164937,2.0
136.05728149414062,263.1035461425781,166.1126708984375,321.8442077636719,202.85716247558594,496.86676025390625,129.9495086669922,222.0849609375,162.37733459472656,263.882568359375,178.26531982421875,371.59368896484375,216.4884033203125,439.4758605957031,181.33621215820312,308.3329162597656,256.1644592285156,554.14697265625,308.8009338378906,713.8661499023438,224.24937438964844,502.8783874511719,215.13174438476562,502.5330505371094,5.452290701514683,862.9660034179688,6950.94775390625,0.07111690938472748,8.069956122312492,-0.02618645690381527,0.710808277130127,-0.07965375483036041,0.9312047362327576,-0.22500577569007874,0.9304185509681702,0.08949951082468033,1.0376641750335693,0.009847241453826427,1.097940444946289,-0.007674657739698887,0.5851319432258606,0.9608873724937439,0.5007123351097107,1.0518805980682373,0.39830830693244934,0.28726625442504883,0.4648517668247223,0.5234135389328003,0.5791370868682861,0.34882038831710815,0.6503864526748657,0.4686851501464844,0.7227814197540283,3.998223011994669,22.67670445585317,0.005744956345285338,0.8479973077774048,859.6491228070175,401.9733023553273,68.1703728036831,50.075784728326376,3.0
597.3616943359375,889.5855102539062,285.7258605957031,329.3729248046875,358.7844543457031,404.8266296386719,427.1866760253906,535.4874267578125,296.1494140625,356.0667724609375,266.6288146972656,256.0799560546875,373.9585876464844,377.48199462890625,447.5017395019531,446.041015625,357.08636474609375,320.9426574707031,477.362060546875,653.7822265625,348.44403076171875,337.7021484375,323.1780700683594,370.0502624511719,5.28837509083566,650.2981567382812,5689.6083984375,6.305370807647705,11.394404142501914,0.3812420964241028,0.5281103253364563,0.11147693544626236,0.41889646649360657,0.4139021039009094,0.5157155394554138,0.17562875151634216,0.4783223569393158,0.06865327805280685,1.1308141946792603,0.17736060917377472,1.1452502012252808,0.9250405430793762,0.878278911113739,1.3339966535568237,0.5712223052978516,-0.12166444957256317,0.8335118293762207,0.8650922179222107,0.6941850781440735,0.3674008846282959,0.8378955721855164,-0.19715262949466705,0.6055431962013245,2.265659706796979,8.99195866640477,-0.15446266896953834,1.0959519147872925,451.31578947368416,411.31691257527365,91.3451089658144,75.40903894368957,1.0
1045.298583984375,1370.7216796875,338.3243103027344,404.1419372558594,583.8839721679688,663.9501953125,446.78521728515625,480.5350646972656,409.81512451171875,522.0364990234375,322.23876953125,315.3399658203125,456.10382080078125,627.0949096679688,459.6842956542969,613.099365234375,429.81793212890625,456.23583984375,812.2869873046875,1063.5926513671875,406.957275390625,423.6712951660156,384.93121337890625,480.06707763671875,5.191167331196919,1090.566650390625,10595.818359375,1.201096534729004,12.623681534807082,-0.2028791308403015,0.6165418028831482,-0.02877654694020748,0.4890223443508148,0.004076686222106218,0.5546028017997742,-0.0348675511777401,0.46193772554397583,-0.05179532617330551,0.6281893253326416,0.20345571637153625,0.6366235017776489,-0.7679764628410339,0.46182018518447876,1.0045164823532104,0.508095383644104,0.13076438009738922,0.49589213728904724,0.35320618748664856,0.5946395397186279,-0.24638250470161438,0.5597209930419922,-0.21872751414775848,0.7154504060745239,4.233922178141177,34.61076511833058,-0.12091547302965368,1.4638432264328003,1568.859649122807,1619.614679870517,217.48027449186978,129.4367113980544,0.0
340.8232727050781,581.8472900390625,229.3720245361328,268.09063720703125,237.5915985107422,272.746826171875,344.9107360839844,481.3114929199219,325.79095458984375,439.7351379394531,279.249267578125,384.0483703613281,263.6709899902344,396.00360107421875,253.45309448242188,303.9974365234375,230.67971801757812,249.4659881591797,212.90760803222656,238.0889892578125,228.47714233398438,282.1940002441406,260.36572265625,313.2798156738281,5.1599150145473125,662.5233764648438,7747.767578125,15.608406066894531,11.045402998202341,0.05786507576704025,0.4493592083454132,-0.010192093439400196,0.46707794070243835,-0.2296351045370102,0.44968557357788086,0.13338467478752136,0.47379088401794434,0.2401316612958908,1.2985504865646362,0.13172756135463715,0.593394935131073,0.6275380849838257,0.4938415586948395,1.16342031955719,0.4643835127353668,0.5277503132820129,0.4519270360469818,0.06902037560939789,0.5181057453155518,0.528657078742981,0.4999910593032837,0.337492972612381,0.4475632905960083,5.530875166592626,5.660124765006989,-0.49025505613974774,0.9527662396430969,128.94736842105263,505.89917572913674,111.88523523593716,75.09645684703574,3.0
594.7764892578125,533.9177856445312,548.1902465820312,509.4843444824219,535.457275390625,453.7104187011719,506.7768249511719,484.2815856933594,552.7962036132812,577.4387817382812,550.0169067382812,596.8438720703125,654.94384765625,775.343017578125,509.5059814453125,622.9127807617188,520.1978149414062,611.2905883789062,620.2064819335938,678.8978271484375,615.9407348632812,583.399169921875,638.4478759765625,605.8052368164062,5.489346750920594,1520.2705078125,9023.462890625,4.0864763259887695,11.05059737396732,0.27712422609329224,0.5323229432106018,0.003022057469934225,0.5143301486968994,0.1850762814283371,0.49154603481292725,0.2549544870853424,0.56998610496521,0.021440334618091583,1.0539467334747314,0.4905356764793396,0.8146631121635437,0.18844574689865112,0.8327193856239319,0.9601431488990784,0.6874739527702332,-0.00689117843285203,0.6848729252815247,0.8006894588470459,0.5642908215522766,-0.27289578318595886,0.5650792121887207,-0.08413673937320709,0.5776519775390625,8.96268325188805,48.4854764135724,0.031858310840474545,2.976496458053589,1783.7719298245613,6329.821622703122,371.4556752557551,223.1285556451226,2.0
